Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
69.56,39271.257,84,69.56,0.012,6956,0.00184,0.00179,84,6456,1
69.99,40074.435,84,69.99,0.012,6999,0.00177,0.00176,84,6456,1
69.72,42147.007,84,69.72,0.012,6972,0.00169,0.00167,84,6456,1
69.63,42693.171,84,69.63,0.013,6963,0.00166,0.00165,84,6456,1
69.65,43831.22,84,69.65,0.03,6965,0.00164,0.00161,84,6472,1
70.57,43131.742,82,70.57,0.013,7057,0.00167,0.00165,82,6408,1
71.15,43007.568,84,71.15,0.026,7115,0.0017,0.00167,84,6384,1
71.74,40851.888,84,71.74,0.022,7174,0.00176,0.00177,84,6408,1
71.4,42586.186,84,71.4,0.003,7140,0.00172,0.00169,84,6384,1
71.47,43522.477,84,71.47,0.027,7147,0.00168,0.00166,84,6408,1
70.97,44901.523,157,70.97,0.012,7097,0.00166,0.0016,157,6336,1
69.37,43160.141,82,69.37,0.003,6937,0.00163,0.00162,82,6432,1
69.78,43476.636,84,69.78,0.012,6978,0.00166,0.00162,84,6456,1
69.92,43124.823,84,69.92,0.013,6992,0.00167,0.00164,84,6432,1
70.02,43757.304,84,70.02,0.011,7002,0.00165,0.00162,84,6393,1
69.99,44134.339,84,69.99,0.011,6999,0.00165,0.0016,84,6456,1
69.81,44795.082,84,69.81,0.025,6981,0.00162,0.00157,84,6472,1
68.83,41606.219,82,68.83,0.025,6883,0.00168,0.00167,82,6456,1
69.28,40362.846,82,69.28,0.025,6928,0.00174,0.00173,82,6480,1
69.9,38220.531,84,69.9,0.011,6990,0.00188,0.00185,84,6456,1
69.72,40186.059,84,69.72,0.011,6972,0.00173,0.00175,84,6456,1
69.45,41738.535,84,69.45,0.024,6945,0.00168,0.00168,84,6456,1
69.77,43574.658,90,69.77,0.01,6977,0.00164,0.00162,90,6472,1
72.63,47235.031,93,72.63,0.011,7263,0.00158,0.00155,93,6324,1
73.62,47001.89,93,73.62,0.011,7362,0.0016,0.00158,93,6312,1
73.82,45847.799,93,73.82,0.01,7382,0.00165,0.00163,93,6288,1
73.8,46918.211,93,73.8,0.01,7380,0.00165,0.00159,93,6312,1
73.89,47307.463,93,73.89,0.01,7389,0.00163,0.00158,93,6312,1
73.35,48118.87,93,73.35,0.011,7335,0.00156,0.00154,93,6312,1
70.22,45457.488,93,70.22,0.01,7022,0.00162,0.00156,93,6472,1
69.23,42428.402,82,69.23,0.01,6923,0.00164,0.00165,82,6432,1
70.13,41487.222,84,70.13,0.01,7013,0.00171,0.00171,84,6456,1
70.2,41779.994,84,70.2,0.01,7020,0.00172,0.0017,84,6393,1
69.83,41817.376,84,69.83,0.011,6983,0.00169,0.00169,84,6432,1
70.17,42219.963,84,70.17,0.021,7017,0.00168,0.00168,84,6456,1
70.22,46578.577,84,70.22,0.011,7022,0.00158,0.00152,84,6448,1
71.34,43640.501,84,71.34,0.011,7134,0.00166,0.00165,84,6332,1
71.71,43273.612,93,71.71,0.011,7171,0.00165,0.00167,93,6308,1
71.76,44443.343,84,71.76,0.01,7176,0.00163,0.00163,84,6384,1
71.76,43744.628,84,71.76,0.025,7176,0.00163,0.00166,84,6384,1
71.76,44510.331,93,71.76,0.01,7176,0.00161,0.00163,93,6384,1
71.66,45552.497,93,71.66,0.017,7166,0.00161,0.00159,93,6400,1
72.68,46075.529,93,72.68,0.01,7268,0.00158,0.00159,93,6312,1
73.98,43930.856,102,73.98,0.01,7398,0.00174,0.0017,102,6312,1
73.35,46285.195,93,73.35,0.01,7335,0.00168,0.0016,93,6312,1
73.87,46291.422,102,73.87,0.01,7387,0.00161,0.00161,102,6336,1
73.17,48190.153,93,73.17,0.01,7317,0.0016,0.00153,93,6312,1
72.94,49215.946,93,72.94,0.001,7294,0.00157,0.0015,93,6376,1
73.17,48357.357,98,73.17,0.01,7317,0.00156,0.00153,98,6264,1
75.19,47550.387,138,75.19,0.015,7519,0.00165,0.0016,138,6236,1
73.91,50328.213,93,73.91,0.01,7391,0.00151,0.00148,93,6288,1
76.79,53152.168,342,76.79,0.025,7679,0.0014,0.00146,342,6201,1
74.36,48843.61,102,74.36,0.011,7436,0.00155,0.00154,102,6288,1
74.3,48991.811,102,74.3,0.011,7430,0.00158,0.00153,102,6276,1
71.63,41934.747,102,71.63,0.011,7163,0.00156,0.00173,102,6424,1
68.74,36247.054,74,68.74,0.026,6874,0.00149,0.00192,74,6456,1
69.21,36140.237,75,69.21,0.016,6921,0.00152,0.00193,75,6480,1
69.43,36601.438,75,69.43,0.026,6943,0.00156,0.00192,75,6480,1
69.27,36458.087,75,69.27,0.008,6927,0.00162,0.00192,75,6456,1
69.19,37369.498,75,69.19,0.025,6919,0.00163,0.00187,75,6496,1
68.91,37796.597,74,68.91,0.011,6891,0.00155,0.00184,74,6480,1
69.06,37905.067,75,69.06,0.025,6906,0.00157,0.00184,75,6480,1
69.27,38552.514,75,69.27,0.017,6927,0.00169,0.00181,75,6456,1
69.43,38350.005,75,69.43,0.01,6943,0.00179,0.00183,75,6480,1
69.52,37978.072,75,69.52,0.026,6952,0.00161,0.00185,75,6480,1
69.95,43869.552,90,69.95,0.004,6995,0.00156,0.00161,90,6448,1
71.05,43108.679,84,71.05,0.01,7105,0.00169,0.00166,84,6384,1
71.4,43464.498,93,71.4,0.011,7140,0.00171,0.00166,93,6384,1
71.59,44137.957,84,71.59,0.025,7159,0.00167,0.00164,84,6345,1
71.13,45597.908,84,71.13,0.01,7113,0.00162,0.00158,84,6384,1
71.65,43359.86,84,71.65,0.011,7165,0.00168,0.00167,84,6408,1
69.88,30219.162,84,69.88,0.026,6988,0.00148,0.00234,84,6472,1
68.99,21139.686,74,68.99,0.448,6899,0.00065,0.0033,74,6480,1
68.96,21373.932,75,68.96,0.485,6896,0.00076,0.00326,75,6456,1
69.01,26498.28,75,69.01,0.012,6901,0.00145,0.00263,75,6496,1
71.67,40239.178,342,71.67,0.025,7167,0.00149,0.0018,342,6456,1
69.15,38664.117,75,69.15,0.025,6915,0.00151,0.00181,75,6480,1
69.27,39072.9,75,69.27,0.013,6927,0.00168,0.00179,75,6456,1
69.43,38658.775,75,69.43,0.011,6943,0.0016,0.00181,75,6480,1
69.27,38777.612,75,69.27,0.026,6927,0.00163,0.0018,75,6456,1
71.49,46220.987,106,71.49,0.01,7149,0.00165,0.00156,106,6376,1
73.66,50348.255,93,73.66,0.01,7366,0.0015,0.00148,93,6336,1
73.8,48805.65,93,73.8,0.011,7380,0.00153,0.00153,93,6312,1
73.76,48115.121,93,73.76,0.011,7376,0.00159,0.00155,93,6225,1
74.16,48179.934,93,74.16,0.01,7416,0.00158,0.00155,93,6312,1
73.53,51018.921,102,73.53,0.011,7353,0.00145,0.00146,102,6312,1
73.18,48337.451,102,73.18,0.013,7318,0.00157,0.00153,102,6352,1
71.28,45366.599,90,71.28,0.01,7128,0.00162,0.00159,90,6360,1
72.56,44513.426,93,72.56,0.01,7256,0.00168,0.00165,93,6360,1
72.66,45846.61,93,72.66,0.01,7266,0.00165,0.0016,93,6384,1
72.16,44673.369,93,72.16,0.01,7216,0.00164,0.00163,93,6336,1
72.75,45716.189,93,72.75,0.024,7275,0.00165,0.00161,93,6384,1
72.32,45862.425,93,72.32,0.01,7232,0.00164,0.00159,93,6360,1
69.87,46087.782,93,69.87,0.025,6987,0.00156,0.00153,93,6448,1
69.94,43287.203,84,69.94,0.01,6994,0.00163,0.00163,84,6408,1
73.58,44589.075,342,73.58,0.011,7358,0.00167,0.00167,342,6408,1
70.73,43827.688,84,70.73,0.007,7073,0.00165,0.00163,84,6432,1
70.48,44247.176,84,70.48,0.01,7048,0.00164,0.00161,84,6408,1
70.64,43697.188,84,70.64,0.025,7064,0.00163,0.00163,84,6432,1
70.64,44747.661,84,70.64,0.011,7064,0.00161,0.00159,84,6424,1
71.84,41948.405,120,71.84,0.011,7184,0.00186,0.00173,120,6360,1
72.23,43448.969,93,72.23,0.01,7223,0.00171,0.00168,93,6360,1
71.97,44669.679,84,71.97,0.011,7197,0.00162,0.00163,84,6321,1
72.14,43480.357,84,72.14,0.01,7214,0.00169,0.00168,84,6360,1
72.39,44439.124,93,72.39,0.01,7239,0.0017,0.00165,93,6384,1
72.12,48627.874,157,72.12,0.014,7212,0.00154,0.0015,157,6348,1
71.92,46275.504,93,71.92,0.01,7192,0.00162,0.00157,93,6360,1
72.68,46453.064,93,72.68,0.025,7268,0.0016,0.00158,93,6360,1
72.32,47747.004,93,72.32,0.024,7232,0.00156,0.00153,93,6360,1
72.68,46566.759,93,72.68,0.009,7268,0.00161,0.00158,93,6360,1
72.37,45721.903,93,72.37,0.01,7237,0.00165,0.0016,93,6284,1
72.14,46661.449,102,72.14,0.011,7214,0.0016,0.00156,102,6400,1
68.91,30088.55,74,68.91,0.243,6891,0.00118,0.00231,74,6480,1
68.92,29928.522,74,68.92,0.027,6892,0.00124,0.00233,74,6480,1
69.24,30430.349,75,69.24,0.037,6924,0.00119,0.0023,75,6456,1
69.52,30338.868,75,69.52,0.046,6952,0.00122,0.00231,75,6480,1
69.1,39126.2,82,69.1,0.01,6910,0.00154,0.00178,82,6472,1
69.31,43554.215,82,69.31,0.012,6931,0.00164,0.00161,82,6456,1
70.16,41685.481,84,70.16,0.016,7016,0.00173,0.0017,84,6456,1
69.77,43346.442,84,69.77,0.012,6977,0.00165,0.00163,84,6369,1
69.9,43855.797,84,69.9,0.002,6990,0.00165,0.00161,84,6456,1
69.99,43496.635,84,69.99,0.011,6999,0.00163,0.00163,84,6456,1
72.34,49801.387,106,72.34,0.011,7234,0.00156,0.00147,106,6328,1
77.04,52970.297,120,77.04,0.01,7704,0.00153,0.00147,120,6168,1
77.32,52924.105,120,77.32,0.01,7732,0.00158,0.00148,120,6192,1
77.14,54811.457,138,77.14,0.011,7714,0.00151,0.00142,138,6192,1
77.05,54040.974,120,77.05,0.004,7705,0.00149,0.00144,120,6192,1
77.23,54442.917,111,77.23,0.024,7723,0.00143,0.00143,111,6192,1
77.05,54340.16,111,77.05,0.002,7705,0.00145,0.00143,111,6192,1
75.17,53229.004,116,75.17,0.01,7517,0.00146,0.00143,116,6304,1
73.84,47856.689,102,73.84,0.01,7384,0.00158,0.00156,102,6288,1
74.29,47794.283,102,74.29,0.011,7429,0.00162,0.00157,102,6264,1
74.72,48185.623,93,74.72,0.011,7472,0.0016,0.00157,93,6288,1
74.25,50482.73,93,74.25,0.011,7425,0.00149,0.00149,93,6312,1
74.09,49327.563,102,74.09,0.011,7409,0.00155,0.00152,102,6288,1
74.6,49089.282,93,74.6,0.01,7460,0.00156,0.00154,93,6320,1
70.13,45264.435,82,70.13,0.01,7013,0.0016,0.00156,82,6392,1
71.17,45215.148,93,71.17,0.012,7117,0.00166,0.00159,93,6408,1
71.25,45624.528,93,71.25,0.015,7125,0.00162,0.00158,93,6321,1
71.65,44605.338,84,71.65,0.008,7165,0.00167,0.00162,84,6408,1
71.25,44694.385,84,71.25,0.011,7125,0.00164,0.00161,84,6332,1
71.31,44741.284,93,71.31,0.01,7131,0.00162,0.00161,93,6384,1
70.76,46498.18,84,70.76,0.011,7076,0.00159,0.00154,84,6448,1
70.96,44011.114,84,70.96,0.023,7096,0.0016,0.00163,84,6384,1
74.25,46496.337,342,74.25,0.011,7425,0.00162,0.00161,342,6360,1
71.56,45161.657,93,71.56,0.01,7156,0.00162,0.0016,93,6408,1
71.53,46874.488,94,71.53,-0.026,7153,0.00159,0.00154,94,6304,1
71.83,44740.235,93,71.83,0.01,7183,0.00171,0.00162,93,6408,1
70.65,44393.757,84,70.65,0.011,7065,0.00164,0.00161,84,6424,1
70.25,41353.937,82,70.25,0.025,7025,0.00174,0.00172,82,6408,1
71.03,41245.195,84,71.03,0.023,7103,0.00175,0.00174,84,6408,1
71.0,44518.293,84,71.0,0.025,7100,0.00164,0.00161,84,6432,1
70.75,44271.876,84,70.75,0.01,7075,0.00166,0.00161,84,6408,1
70.91,43732.731,84,70.91,0.011,7091,0.00163,0.00164,84,6432,1
70.2,37101.633,84,70.2,0.01,7020,0.00162,0.00191,84,6448,1
68.91,24011.792,74,68.91,0.061,6891,0.00086,0.0029,74,6480,1
68.77,24511.254,75,68.77,0.072,6877,0.00084,0.00283,75,6393,1
69.43,24210.534,75,69.43,0.055,6943,0.00083,0.0029,75,6480,1
68.92,36620.616,82,68.92,0.015,6892,0.0016,0.0019,82,6472,1
69.31,40311.277,82,69.31,0.025,6931,0.00174,0.00174,82,6456,1
69.71,41395.979,84,69.71,0.015,6971,0.0017,0.0017,84,6456,1
70.06,41731.941,84,70.06,0.011,7006,0.00176,0.0017,84,6480,1
69.74,39528.425,84,69.74,0.01,6974,0.00183,0.00178,84,6432,1
69.81,41960.942,84,69.81,0.025,6981,0.00164,0.00168,84,6456,1
70.25,47505.055,82,70.25,0.01,7025,0.00151,0.00149,82,6448,1
71.2,45521.968,84,71.2,0.01,7120,0.00163,0.00158,84,6384,1
71.85,45367.295,93,71.85,0.025,7185,0.00157,0.0016,93,6384,1
71.49,47109.758,84,71.49,0.01,7149,0.00156,0.00153,84,6384,1
71.94,45351.96,93,71.94,0.01,7194,0.00161,0.0016,93,6384,1
71.4,47108.19,93,71.4,0.025,7140,0.00152,0.00153,93,6384,1
70.73,47833.203,84,70.73,0.022,7073,0.00156,0.00149,84,6448,1
69.46,43053.274,82,69.46,0.018,6946,0.00168,0.00163,82,6456,1
69.66,44187.61,84,69.66,0.001,6966,0.00166,0.00159,84,6456,1
72.25,43711.053,323,72.25,0.011,7225,0.0017,0.00167,323,6311,1
70.08,42297.896,84,70.08,0.011,7008,0.00165,0.00167,84,6456,1
70.1,41465.55,84,70.1,0.025,7010,0.00171,0.00171,84,6432,1
69.77,44820.896,84,69.77,0.01,6977,0.00158,0.00157,84,6496,1
68.93,36573.848,74,68.93,0.02,6893,0.00154,0.0019,74,6480,1
68.76,38023.823,74,68.76,0.025,6876,0.00162,0.00183,74,6456,1
69.42,37197.788,75,69.42,0.026,6942,0.00163,0.00189,75,6480,1
69.37,36996.149,75,69.37,0.008,6937,0.00134,0.00189,75,6428,1
69.52,37328.98,75,69.52,0.026,6952,0.00164,0.00188,75,6480,1
68.85,39540.787,75,68.85,0.025,6885,0.00147,0.00176,75,6496,1
68.74,39389.616,74,68.74,0.011,6874,0.00161,0.00176,74,6456,1
69.32,39459.453,75,69.32,0.025,6932,0.00148,0.00177,75,6480,1
69.43,39635.104,75,69.43,0.025,6943,0.0015,0.00177,75,6480,1
69.27,39629.053,75,69.27,0.011,6927,0.00179,0.00177,75,6456,1
69.41,39649.716,75,69.41,0.026,6941,0.00149,0.00177,75,6488,1
72.89,47254.457,102,72.89,0.01,7289,0.00155,0.00156,102,6296,1
74.36,49532.057,129,74.36,0.01,7436,0.00156,0.00152,129,6288,1
74.19,50008.763,93,74.19,0.011,7419,0.00155,0.0015,93,6249,1
74.54,48816.907,102,74.54,0.003,7454,0.00157,0.00154,102,6288,1
74.65,47488.486,102,74.65,0.01,7465,0.00162,0.00159,102,6264,1
74.0,50715.152,102,74.0,0.011,7400,0.00146,0.00147,102,6288,1
72.23,48181.921,102,72.23,0.011,7223,0.00152,0.00151,102,6400,1
69.54,41160.35,82,69.54,0.01,6954,0.00176,0.00171,82,6456,1
69.65,42878.69,84,69.65,0.011,6965,0.0017,0.00164,84,6456,1
69.99,43213.84,84,69.99,0.011,6999,0.00167,0.00164,84,6456,1
69.9,43531.331,84,69.9,0.011,6990,0.00169,0.00162,84,6456,1
69.81,43839.488,84,69.81,0.011,6981,0.00167,0.00161,84,6456,1
69.83,45608.329,94,69.83,0.01,6983,0.0016,0.00155,94,6424,1
73.05,46989.579,133,73.05,0.011,7305,0.0018,0.00157,133,6312,1
74.07,47416.332,102,74.07,0.011,7407,0.0016,0.00158,102,6312,1
74.16,46828.529,102,74.16,0.01,7416,0.00168,0.0016,102,6312,1
73.98,47681.658,102,73.98,0.01,7398,0.00164,0.00157,102,6312,1
73.55,47034.974,102,73.55,0.01,7355,0.0016,0.00158,102,6288,1
73.72,48228.713,93,73.72,0.01,7372,0.00156,0.00154,93,6324,1
70.87,46293.635,93,70.87,0.011,7087,0.0016,0.00155,93,6424,1
71.32,44039.643,84,71.32,0.011,7132,0.00164,0.00164,84,6384,1
71.34,46823.928,93,71.34,0.01,7134,0.00159,0.00154,93,6321,1
71.56,45919.186,84,71.56,0.014,7156,0.00162,0.00157,84,6408,1
71.49,44763.503,93,71.49,0.011,7149,0.00164,0.00161,93,6384,1
71.94,43013.453,84,71.94,0.022,7194,0.0017,0.00169,84,6384,1
70.26,45601.168,84,70.26,0.011,7026,0.00159,0.00156,84,6448,1
69.86,42926.314,82,69.86,0.011,6986,0.00167,0.00164,82,6432,1
70.22,44002.181,84,70.22,0.025,7022,0.00161,0.00161,84,6432,1
70.73,41716.8,84,70.73,0.011,7073,0.00172,0.00171,84,6432,1
70.37,43341.956,84,70.37,0.013,7037,0.00166,0.00164,84,6432,1
70.64,42914.335,84,70.64,0.013,7064,0.00166,0.00166,84,6432,1
69.48,45246.747,84,69.48,0.022,6948,0.00156,0.00155,84,6472,1
69.07,40394.175,82,69.07,0.026,6907,0.00173,0.00173,82,6480,1
69.19,40128.29,84,69.19,0.012,6919,0.00176,0.00174,84,6456,1
69.54,39920.091,84,69.54,0.013,6954,0.00176,0.00176,84,6456,1
69.63,39509.746,84,69.63,0.003,6963,0.00178,0.00178,84,6456,1
69.79,39890.714,84,69.79,0.013,6979,0.00179,0.00177,84,6480,1
70.11,46336.563,84,70.11,0.013,7011,0.00161,0.00153,84,6424,1
72.01,45527.54,93,72.01,0.013,7201,0.00162,0.0016,93,6360,1
72.26,46455.412,93,72.26,0.005,7226,0.00163,0.00157,93,6297,1
72.41,45731.284,93,72.41,0.012,7241,0.0016,0.0016,93,6360,1
72.41,45782.752,93,72.41,0.013,7241,0.00159,0.0016,93,6360,1
72.5,45039.448,111,72.5,0.007,7250,0.00177,0.00163,111,6360,1
72.09,47909.246,93,72.09,0.011,7209,0.00158,0.00152,93,6400,1
72.16,47957.041,93,72.16,0.011,7216,0.00155,0.00152,93,6312,1
73.6,46175.756,111,73.6,0.01,7360,0.00157,0.00161,111,6336,1
73.8,44743.272,93,73.8,0.01,7380,0.00168,0.00167,93,6312,1
73.65,46163.682,102,73.65,-0.034,7365,0.00167,0.00161,102,6260,1
73.44,47359.257,93,73.44,0.01,7344,0.00161,0.00157,93,6312,1
73.33,47725.971,93,73.33,0.01,7333,0.0016,0.00155,93,6336,1
71.57,46278.395,93,71.57,0.026,7157,0.00157,0.00156,93,6376,1
72.32,45858.645,93,72.32,0.022,7232,0.00159,0.00159,93,6336,1
72.68,47701.87,93,72.68,0.01,7268,0.00157,0.00154,93,6360,1
72.59,48030.225,93,72.59,0.01,7259,0.00157,0.00153,93,6360,1
72.41,48224.466,93,72.41,0.025,7241,0.00154,0.00152,93,6360,1
72.79,45096.339,102,72.79,0.023,7279,0.00163,0.00163,102,6336,1
73.9,42112.341,342,73.9,0.014,7390,0.0015,0.00177,342,6424,1
68.74,31618.553,74,68.74,0.022,6874,0.00153,0.0022,74,6456,1
68.99,31857.958,75,68.99,0.003,6899,0.00137,0.00219,75,6417,1
69.52,31942.951,75,69.52,0.003,6952,0.00141,0.0022,75,6480,1
69.43,31901.012,75,69.43,0.039,6943,0.0014,0.0022,75,6480,1
69.23,38254.325,82,69.23,0.012,6923,0.00167,0.00183,82,6472,1
69.47,40205.338,82,69.47,0.011,6947,0.0018,0.00175,82,6432,1
69.98,43003.484,84,69.98,0.023,6998,0.00167,0.00164,84,6456,1
70.08,41875.056,84,70.08,0.026,7008,0.00171,0.00169,84,6456,1
69.92,41341.225,84,69.92,0.012,6992,0.00174,0.00171,84,6432,1
69.99,41285.702,84,69.99,0.012,6999,0.00171,0.00171,84,6456,1
69.44,42870.813,84,69.44,0.012,6944,0.00166,0.00164,84,6472,1
69.61,41022.83,93,69.61,0.003,6961,0.0018,0.00171,93,6432,1
70.35,42474.189,84,70.35,0.011,7035,0.00169,0.00167,84,6456,1
70.1,42096.034,84,70.1,0.013,7010,0.00171,0.00168,84,6432,1
70.44,40996.869,84,70.44,0.025,7044,0.00175,0.00174,84,6456,1
69.83,44093.782,84,69.83,0.006,6983,0.00162,0.0016,84,6432,1
69.08,24981.557,84,69.08,0.014,6908,0.00121,0.00279,84,6496,1
68.85,21753.623,74,68.85,0.094,6885,0.00072,0.0032,74,6417,1
69.04,22071.329,75,69.04,0.085,6904,0.00086,0.00316,75,6404,1
70.09,32315.921,82,70.09,0.01,7009,0.00156,0.00219,82,6448,1
71.38,43660.964,93,71.38,0.012,7138,0.00166,0.00165,93,6360,1
72.3,44207.746,84,72.3,0.012,7230,0.00166,0.00165,84,6384,1
71.67,46719.164,84,71.67,0.009,7167,0.00157,0.00155,84,6384,1
72.35,42883.985,120,72.35,-0.027,7235,0.00194,0.0017,120,6348,1
72.14,44275.868,93,72.14,0.01,7214,0.00169,0.00165,93,6360,1
71.29,46564.337,93,71.29,0.025,7129,0.00157,0.00155,93,6388,1
71.69,45248.84,90,71.69,0.011,7169,0.00163,0.0016,90,6360,1
72.12,47581.661,93,72.12,0.01,7212,0.00156,0.00153,93,6384,1
72.23,45102.594,93,72.23,0.01,7223,0.00164,0.00162,93,6360,1
72.32,45555.045,102,72.32,0.011,7232,0.00162,0.0016,102,6360,1
72.23,45515.842,93,72.23,0.01,7223,0.00164,0.0016,93,6360,1
72.0,46960.299,84,72.0,0.01,7200,0.00155,0.00155,84,6400,1
71.09,44680.905,90,71.09,0.012,7109,0.00158,0.00161,90,6384,1
72.19,44525.448,93,72.19,0.01,7219,0.00167,0.00164,93,6297,1
72.5,44457.526,93,72.5,0.011,7250,0.00171,0.00165,93,6360,1
72.41,44995.837,93,72.41,0.011,7241,0.00167,0.00163,93,6360,1
72.5,44454.528,93,72.5,0.011,7250,0.00171,0.00165,93,6360,1
72.05,46249.639,93,72.05,0.011,7205,0.0016,0.00157,93,6360,1
70.6,46289.315,84,70.6,0.006,7060,0.00159,0.00154,84,6400,1
71.5,45790.771,93,71.5,0.005,7150,0.00167,0.00158,93,6408,1
71.69,44384.047,93,71.69,0.003,7169,0.00167,0.00163,93,6360,1
72.1,45179.402,93,72.1,0.004,7210,0.00167,0.00161,93,6408,1
71.4,46154.144,84,71.4,0.004,7140,0.00163,0.00156,84,6384,1
72.03,44700.538,84,72.03,0.011,7203,0.00165,0.00163,84,6384,1
70.34,45698.471,84,70.34,0.025,7034,0.00156,0.00155,84,6424,1
69.78,42842.408,82,69.78,0.01,6978,0.0017,0.00165,82,6456,1
70.13,42106.464,84,70.13,0.01,7013,0.00169,0.00168,84,6432,1
70.37,42730.839,84,70.37,0.023,7037,0.00168,0.00166,84,6432,1
71.1,43595.561,157,71.1,0.011,7110,0.00174,0.00165,157,6380,1
70.44,43783.371,84,70.44,0.01,7044,0.00165,0.00163,84,6456,1
69.6,43096.509,84,69.6,0.025,6960,0.00163,0.00163,84,6472,1
68.9,40639.137,82,68.9,0.018,6890,0.00173,0.00171,82,6456,1
69.09,41330.669,82,69.09,0.013,6909,0.00175,0.00169,82,6417,1
69.45,40906.601,84,69.45,0.003,6945,0.00177,0.00171,84,6456,1
69.45,40951.707,84,69.45,0.001,6945,0.00173,0.00171,84,6456,1
69.61,40441.54,84,69.61,0.006,6961,0.00177,0.00174,84,6480,1
69.38,44310.184,82,69.38,0.003,6938,0.00165,0.00158,82,6496,1
69.45,42704.561,82,69.45,0.01,6945,0.00163,0.00164,82,6432,1
70.21,42161.331,84,70.21,0.011,7021,0.0017,0.00168,84,6432,1
70.19,43353.922,84,70.19,0.013,7019,0.00164,0.00164,84,6432,1
70.28,42948.984,84,70.28,0.012,7028,0.00168,0.00165,84,6432,1
70.53,42498.448,84,70.53,0.011,7053,0.00171,0.00168,84,6456,1
69.98,44425.541,84,69.98,0.024,6998,0.00161,0.00159,84,6424,1
71.02,44126.327,84,71.02,0.025,7102,0.00166,0.00163,84,6408,1
71.49,44830.03,84,71.49,0.011,7149,0.00167,0.00161,84,6384,1
71.58,45279.152,84,71.58,0.009,7158,0.00164,0.0016,84,6384,1
71.74,45880.713,93,71.74,0.001,7174,0.00161,0.00158,93,6408,1
71.49,45248.267,93,71.49,0.012,7149,0.00163,0.0016,93,6384,1
71.32,46169.283,84,71.32,0.009,7132,0.0016,0.00156,84,6412,1
72.76,49231.019,98,72.76,0.01,7276,0.00154,0.00149,98,6312,1
73.85,48498.102,93,73.85,0.01,7385,0.00158,0.00154,93,6225,1
73.82,47901.472,102,73.82,0.011,7382,0.00156,0.00156,102,6288,1
74.25,47857.838,93,74.25,0.025,7425,0.00159,0.00157,93,6312,1
73.82,48425.292,102,73.82,0.01,7382,0.00153,0.00154,102,6288,1
74.16,48810.989,111,74.16,0.01,7416,0.00156,0.00153,111,6312,1
71.9,46564.945,93,71.9,0.011,7190,0.00162,0.00156,93,6376,1
70.38,44091.114,83,70.38,0.01,7038,0.00163,0.00161,83,6432,1
70.93,45221.838,84,70.93,0.006,7093,0.00164,0.00158,84,6408,1
70.91,47050.315,94,70.91,0.0,7091,0.00157,0.00152,94,6276,1
71.02,44465.593,84,71.02,0.01,7102,0.00168,0.00161,84,6408,1
71.02,44491.778,84,71.02,0.004,7102,0.00165,0.00161,84,6408,1
70.84,43821.177,93,70.84,0.0,7084,0.00167,0.00163,93,6448,1
70.4,41936.964,82,70.4,0.011,7040,0.00171,0.0017,82,6408,1
70.94,42603.792,84,70.94,0.01,7094,0.0017,0.00168,84,6408,1
71.02,43492.639,84,71.02,0.017,7102,0.00169,0.00165,84,6408,1
71.09,45494.688,84,71.09,0.01,7109,0.00162,0.00158,84,6432,1
70.86,42636.405,93,70.86,0.011,7086,0.00172,0.00168,93,6384,1
70.95,45510.818,84,70.95,0.01,7095,0.00167,0.00157,84,6448,1
68.76,22752.541,74,68.76,0.88,6876,0.0008,0.00305,74,6417,1
68.76,22818.079,74,68.76,0.148,6876,0.00082,0.00304,74,6456,1
69.38,22733.603,75,69.38,0.083,6938,0.00077,0.00308,75,6480,1
70.19,35640.116,90,70.19,0.015,7019,0.00162,0.00199,90,6424,1
71.1,45928.452,84,71.1,0.01,7110,0.00162,0.00156,84,6384,1
71.58,45669.151,84,71.58,0.011,7158,0.00156,0.00158,84,6384,1
72.12,43789.77,93,72.12,0.011,7212,0.0017,0.00166,93,6384,1
72.03,43402.548,93,72.03,0.01,7203,0.00171,0.00168,93,6384,1
71.4,47643.832,84,71.4,0.011,7140,0.00155,0.00151,84,6384,1
71.73,47810.757,98,71.73,0.009,7173,0.00154,0.00152,98,6400,1
73.89,47533.886,111,73.89,0.01,7389,0.00159,0.00157,111,6288,1
74.27,47759.294,102,74.27,0.011,7427,0.0016,0.00157,102,6288,1
74.72,47409.062,120,74.72,0.001,7472,0.00171,0.00159,120,6288,1
74.2,47604.078,102,74.2,0.01,7420,0.00158,0.00157,102,6264,1
74.27,47810.329,102,74.27,0.011,7427,0.0016,0.00157,102,6288,1
74.97,47128.713,93,74.97,0.023,7497,0.00159,0.00161,93,6312,1
69.5,43704.37,82,69.5,0.013,6950,0.00162,0.00161,82,6424,1
70.43,41881.236,84,70.43,0.023,7043,0.00168,0.0017,84,6369,1
70.64,44768.363,84,70.64,0.011,7064,0.00163,0.00159,84,6432,1
70.42,43738.859,84,70.42,0.01,7042,0.00167,0.00163,84,6356,1
71.0,42289.846,84,71.0,0.011,7100,0.00172,0.0017,84,6432,1
70.48,44750.343,84,70.48,0.015,7048,0.00164,0.00159,84,6408,1
70.19,41577.813,84,70.19,0.025,7019,0.00176,0.00171,84,6472,1
